Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
30;10;6;2;45;1;0;False;2;0;226.9515151977539;27500
30;10;6;2;45;1;0;False;2;0;230.26912927627563;22000
30;10;6;2;45;1;0;False;2;0;231.33150053024292;15000
30;10;6;2;45;1;0;False;2;0;242.00932145118713;14500
30;10;6;2;45;1;0;False;2;0;243.65590834617615;13500
30;10;6;2;45;1;0;False;2;0;266.6700510978699;12500
30;10;6;2;45;1;0;False;2;0;266.9190535545349;12000
30;10;6;2;45;1;0;False;2;0;267.24966502189636;11500
30;10;6;2;45;1;0;False;2;0;281.72292375564575;10500
30;10;6;2;45;1;0;False;2;0;283.1651830673218;9000
30;10;6;2;45;1;0;False;2;0;284.0697498321533;7500
30;10;6;2;45;1;0;False;2;0;296.3576533794403;7000
30;10;6;2;45;1;0;False;2;0;298.20277070999146;6500
30;10;6;2;45;1;0;False;2;0;322.71635270118713;6000
30;10;6;2;45;1;0;False;2;0;347.6002550125122;5500
30;10;6;2;45;1;0;False;2;0;361.4101564884186;4500
30;10;6;2;45;1;0;False;2;0;362.2334966659546;3500
30;10;6;2;45;1;0;False;2;0;375.3779604434967;3000
30;10;6;2;45;1;0;False;2;0;377.0675542354584;2500
30;10;6;2;45;1;0;False;2;0;391.8963761329651;1000
30;10;6;2;45;1;0;False;2;0;414.9798836708069;0
30;10;6;2;50;1;0;False;0;0;0.08555173873901367;306000
30;10;6;2;50;1;0;False;0;0;0.946279764175415;299000
30;10;6;2;50;1;0;False;0;0;1.029625415802002;294500
30;10;6;2;50;1;0;False;0;0;1.0719325542449951;293000
30;10;6;2;50;1;0;False;0;0;1.4004623889923096;289500
30;10;6;2;50;1;0;False;0;0;1.4831678867340088;288500
30;10;6;2;50;1;0;False;0;0;1.6471302509307861;285500
30;10;6;2;50;1;0;False;0;0;1.7707042694091797;281500
30;10;6;2;50;1;0;False;0;0;1.853654146194458;276500
30;10;6;2;50;1;0;False;0;0;2.263474702835083;267000
30;10;6;2;50;1;0;False;0;0;2.5503451824188232;261500
30;10;6;2;50;1;0;False;0;0;7.8959784507751465;254500
30;10;6;2;50;1;0;False;0;0;14.868643999099731;245500
30;10;6;2;50;1;0;False;0;0;16.020599126815796;241500
30;10;6;2;50;1;0;False;0;0;16.063333749771118;231500
30;10;6;2;50;1;0;False;0;0;33.07855486869812;211000
30;10;6;2;50;1;0;False;0;0;45.086623191833496;202000
30;10;6;2;50;1;0;False;0;0;45.665618658065796;174500
30;10;6;2;50;1;0;False;0;0;45.873170375823975;163000
30;10;6;2;50;1;0;False;0;0;47.726548194885254;142500
30;10;6;2;50;1;0;False;0;0;62.33027172088623;120500
30;10;6;2;50;1;0;False;0;0;64.17254662513733;114500
30;10;6;2;50;1;0;False;0;0;87.80809092521667;107500
30;10;6;2;50;1;0;False;0;0;91.89871764183044;99500
30;10;6;2;50;1;0;False;0;0;93.21371293067932;82000
30;10;6;2;50;1;0;False;0;0;100.360995054245;66000
30;10;6;2;50;1;0;False;0;0;106.73211669921875;64000
30;10;6;2;50;1;0;False;0;0;119.38471746444702;63500
30;10;6;2;50;1;0;False;0;0;119.4684591293335;63000
30;10;6;2;50;1;0;False;0;0;121.11287593841553;58000
30;10;6;2;50;1;0;False;0;0;123.20935678482056;48500
30;10;6;2;50;1;0;False;0;0;135.38589668273926;48000
30;10;6;2;50;1;0;False;0;0;138.14210104942322;47000
30;10;6;2;50;1;0;False;0;0;158.51901769638062;46500
30;10;6;2;50;1;0;False;0;0;161.6031153202057;32000
30;10;6;2;50;1;0;False;0;0;174.2055208683014;31000
30;10;6;2;50;1;0;False;0;0;174.6992642879486;30500
30;10;6;2;50;1;0;False;0;0;190.1675853729248;23500
30;10;6;2;50;1;0;False;0;0;190.33317828178406;21500
30;10;6;2;50;1;0;False;0;0;206.85953450202942;13500
30;10;6;2;50;1;0;False;0;0;217.92128610610962;13000
30;10;6;2;50;1;0;False;0;0;218.08861827850342;12500
30;10;6;2;50;1;0;False;0;0;235.89237236976624;8500
30;10;6;2;50;1;0;False;0;0;247.5679178237915;8000
30;10;6;2;50;1;0;False;0;0;249.08453249931335;7000
30;10;6;2;50;1;0;False;0;0;261.81813955307007;6500
30;10;6;2;50;1;0;False;0;0;263.467520236969;6000
30;10;6;2;50;1;0;False;0;0;263.88024401664734;5500
30;10;6;2;50;1;0;False;0;0;264.212717294693;4000
30;10;6;2;50;1;0;False;0;0;276.8522391319275;3500
30;10;6;2;50;1;0;False;0;0;277.87900376319885;1500
30;10;6;2;50;1;0;False;0;0;291.46361446380615;500
30;10;6;2;50;1;0;False;0;0;365.5302965641022;0
30;10;6;2;50;1;0;False;1;0;0.25012922286987305;381500
30;10;6;2;50;1;0;False;1;0;0.3756723403930664;371500
30;10;6;2;50;1;0;False;1;0;0.41849398612976074;345500
30;10;6;2;50;1;0;False;1;0;1.456733226776123;339000
30;10;6;2;50;1;0;False;1;0;1.9532809257507324;336500
30;10;6;2;50;1;0;False;1;0;2.3278825283050537;322500
30;10;6;2;50;1;0;False;1;0;4.728096008300781;318000
30;10;6;2;50;1;0;False;1;0;4.978137016296387;314500
30;10;6;2;50;1;0;False;1;0;5.02072811126709;311500
30;10;6;2;50;1;0;False;1;0;15.824219942092896;288000
30;10;6;2;50;1;0;False;1;0;16.324508905410767;250500
30;10;6;2;50;1;0;False;1;0;16.36783504486084;231500
30;10;6;2;50;1;0;False;1;0;19.598320960998535;225000
30;10;6;2;50;1;0;False;1;0;32.30711793899536;224500
30;10;6;2;50;1;0;False;1;0;32.51556396484375;214000
30;10;6;2;50;1;0;False;1;0;46.54377365112305;200500
30;10;6;2;50;1;0;False;1;0;47.165278673172;198500
30;10;6;2;50;1;0;False;1;0;47.45563840866089;180500
30;10;6;2;50;1;0;False;1;0;48.036986351013184;178500
30;10;6;2;50;1;0;False;1;0;48.66253638267517;178000
30;10;6;2;50;1;0;False;1;0;48.91233277320862;177500
30;10;6;2;50;1;0;False;1;0;49.24667572975159;157500
30;10;6;2;50;1;0;False;1;0;51.151118755340576;157000
30;10;6;2;50;1;0;False;1;0;60.16213130950928;125500
30;10;6;2;50;1;0;False;1;0;61.1120970249176;125000
30;10;6;2;50;1;0;False;1;0;62.22702431678772;122500
30;10;6;2;50;1;0;False;1;0;62.7217800617218;112000
30;10;6;2;50;1;0;False;1;0;63.99555730819702;105000
30;10;6;2;50;1;0;False;1;0;67.45188593864441;104000
30;10;6;2;50;1;0;False;1;0;76.30500173568726;83000
30;10;6;2;50;1;0;False;1;0;82.35170292854309;82000
30;10;6;2;50;1;0;False;1;0;98.64212989807129;79000
30;10;6;2;50;1;0;False;1;0;109.92645454406738;78500
30;10;6;2;50;1;0;False;1;0;124.50561952590942;78000
30;10;6;2;50;1;0;False;1;0;140.4284999370575;77500
30;10;6;2;50;1;0;False;1;0;143.92520785331726;56500
30;10;6;2;50;1;0;False;1;0;144.05066585540771;52000
30;10;6;2;50;1;0;False;1;0;154.55982041358948;51500
30;10;6;2;50;1;0;False;1;0;157.68836617469788;38000
30;10;6;2;50;1;0;False;1;0;180.22433853149414;37500
30;10;6;2;50;1;0;False;1;0;195.26521468162537;37000
30;10;6;2;50;1;0;False;1;0;196.96343612670898;30000
30;10;6;2;50;1;0;False;1;0;197.00567054748535;29000
30;10;6;2;50;1;0;False;1;0;212.1917085647583;28000
30;10;6;2;50;1;0;False;1;0;235.80300211906433;27500
30;10;6;2;50;1;0;False;1;0;249.3290467262268;27000
30;10;6;2;50;1;0;False;1;0;263.06738662719727;25500
30;10;6;2;50;1;0;False;1;0;263.35739064216614;24500
30;10;6;2;50;1;0;False;1;0;264.18203139305115;19500
30;10;6;2;50;1;0;False;1;0;264.9651629924774;18500
30;10;6;2;50;1;0;False;1;0;279.84390330314636;17500
30;10;6;2;50;1;0;False;1;0;303.8895721435547;17000
30;10;6;2;50;1;0;False;1;0;304.18127703666687;15500
30;10;6;2;50;1;0;False;1;0;319.0399992465973;15000
30;10;6;2;50;1;0;False;1;0;333.7378578186035;13000
30;10;6;2;50;1;0;False;1;0;334.52460861206055;12000
30;10;6;2;50;1;0;False;1;0;348.6406743526459;6000
30;10;6;2;50;1;0;False;1;0;349.4256799221039;5500
30;10;6;2;50;1;0;False;1;0;364.29181694984436;4500
30;10;6;2;50;1;0;False;1;0;378.844699382782;4000
30;10;6;2;50;1;0;False;1;0;393.4855580329895;2500
30;10;6;2;50;1;0;False;1;0;408.8701515197754;1000
30;10;6;2;50;1;0;False;1;0;423.75769233703613;500
30;10;6;2;50;1;0;False;1;0;438.68812012672424;0
30;10;6;2;50;1;0;False;2;0;0.08551239967346191;391000
30;10;6;2;50;1;0;False;2;0;0.2910761833190918;348000
30;10;6;2;50;1;0;False;2;0;0.6195886135101318;335000
30;10;6;2;50;1;0;False;2;0;0.7029294967651367;332000
30;10;6;2;50;1;0;False;2;0;0.9081981182098389;319500
30;10;6;2;50;1;0;False;2;0;1.1967108249664307;307000
30;10;6;2;50;1;0;False;2;0;1.5259363651275635;286500
30;10;6;2;50;1;0;False;2;0;1.7729861736297607;286000
30;10;6;2;50;1;0;False;2;0;1.97804594039917;283500
30;10;6;2;50;1;0;False;2;0;2.143216848373413;277500
30;10;6;2;50;1;0;False;2;0;2.4707789421081543;271000
30;10;6;2;50;1;0;False;2;0;2.6356589794158936;266000
30;10;6;2;50;1;0;False;2;0;2.840848445892334;261500
30;10;6;2;50;1;0;False;2;0;3.8230156898498535;258500
30;10;6;2;50;1;0;False;2;0;16.47185182571411;258000
30;10;6;2;50;1;0;False;2;0;17.980363130569458;256500
30;10;6;2;50;1;0;False;2;0;31.782690048217773;234500
30;10;6;2;50;1;0;False;2;0;58.46189594268799;222500
30;10;6;2;50;1;0;False;2;0;68.83258605003357;206500
30;10;6;2;50;1;0;False;2;0;69.20185399055481;196000
30;10;6;2;50;1;0;False;2;0;69.57105684280396;189000
30;10;6;2;50;1;0;False;2;0;70.39003324508667;187000
30;10;6;2;50;1;0;False;2;0;70.59566378593445;169500
30;10;6;2;50;1;0;False;2;0;70.8423113822937;166500
30;10;6;2;50;1;0;False;2;0;70.9251925945282;159000
30;10;6;2;50;1;0;False;2;0;71.04841804504395;130000
30;10;6;2;50;1;0;False;2;0;72.35583162307739;106500
30;10;6;2;50;1;0;False;2;0;77.87374687194824;84000
30;10;6;2;50;1;0;False;2;0;86.26260757446289;77000
30;10;6;2;50;1;0;False;2;0;89.11924433708191;76500
30;10;6;2;50;1;0;False;2;0;105.7782473564148;71500
30;10;6;2;50;1;0;False;2;0;118.09514546394348;70500
30;10;6;2;50;1;0;False;2;0;118.30173802375793;70000
30;10;6;2;50;1;0;False;2;0;132.78219437599182;69500
30;10;6;2;50;1;0;False;2;0;137.2182641029358;65000
30;10;6;2;50;1;0;False;2;0;151.29522466659546;37500
30;10;6;2;50;1;0;False;2;0;162.46607160568237;37000
30;10;6;2;50;1;0;False;2;0;178.87990403175354;36000
30;10;6;2;50;1;0;False;2;0;181.55950212478638;35500
30;10;6;2;50;1;0;False;2;0;192.91355848312378;35000
30;10;6;2;50;1;0;False;2;0;206.2272162437439;34500
30;10;6;2;50;1;0;False;2;0;207.13064765930176;33500
30;10;6;2;50;1;0;False;2;0;208.47756576538086;32500
30;10;6;2;50;1;0;False;2;0;210.6812505722046;32000
30;10;6;2;50;1;0;False;2;0;223.0004415512085;31500
30;10;6;2;50;1;0;False;2;0;223.04254341125488;31000
30;10;6;2;50;1;0;False;2;0;224.79068422317505;28000
30;10;6;2;50;1;0;False;2;0;237.95707821846008;14500
30;10;6;2;50;1;0;False;2;0;264.1861877441406;14000
30;10;6;2;50;1;0;False;2;0;278.8008146286011;4000
30;10;6;2;50;1;0;False;2;0;279.3307595252991;3500
30;10;6;2;50;1;0;False;2;0;299.66912603378296;3000
30;10;6;2;50;1;0;False;2;0;300.19886445999146;2500
30;10;6;2;50;1;0;False;2;0;301.7426586151123;500
30;10;6;2;50;1;0;False;2;0;343.6721422672272;0
30;10;6;2;55;1;0;False;0;0;0.12717294692993164;493500
30;10;6;2;55;1;0;False;0;0;0.17048358917236328;465500
30;10;6;2;55;1;0;False;0;0;0.25473856925964355;432500
30;10;6;2;55;1;0;False;0;0;0.2975637912750244;364000
30;10;6;2;55;1;0;False;0;0;0.6311476230621338;360000
30;10;6;2;55;1;0;False;0;0;0.7980866432189941;324500
30;10;6;2;55;1;0;False;0;0;1.2150001525878906;289000
30;10;6;2;55;1;0;False;0;0;2.134368419647217;286500
30;10;6;2;55;1;0;False;0;0;2.344564437866211;272500
30;10;6;2;55;1;0;False;0;0;2.3877720832824707;261000
30;10;6;2;55;1;0;False;0;0;2.6385412216186523;255500
30;10;6;2;55;1;0;False;0;0;3.055832862854004;250000
30;10;6;2;55;1;0;False;0;0;3.183034658432007;249500
30;10;6;2;55;1;0;False;0;0;4.05954384803772;236000
30;10;6;2;55;1;0;False;0;0;4.311607837677002;235000
30;10;6;2;55;1;0;False;0;0;35.931843996047974;232000
30;10;6;2;55;1;0;False;0;0;36.51690149307251;227000
30;10;6;2;55;1;0;False;0;0;37.60189080238342;212500
30;10;6;2;55;1;0;False;0;0;37.811038970947266;202500
30;10;6;2;55;1;0;False;0;0;38.14389228820801;198000
30;10;6;2;55;1;0;False;0;0;38.55770778656006;193000
30;10;6;2;55;1;0;False;0;0;38.599984884262085;176000
30;10;6;2;55;1;0;False;0;0;38.84834337234497;163000
30;10;6;2;55;1;0;False;0;0;39.139583587646484;152000
30;10;6;2;55;1;0;False;0;0;44.96944713592529;128000
30;10;6;2;55;1;0;False;0;0;52.04097771644592;119000
30;10;6;2;55;1;0;False;0;0;53.57966208457947;112500
30;10;6;2;55;1;0;False;0;0;65.72569632530212;108500
30;10;6;2;55;1;0;False;0;0;69.55530118942261;82000
30;10;6;2;55;1;0;False;0;0;116.7250165939331;80500
30;10;6;2;55;1;0;False;0;0;130.46970868110657;80000
30;10;6;2;55;1;0;False;0;0;133.32334780693054;77000
30;10;6;2;55;1;0;False;0;0;149.51547598838806;68500
30;10;6;2;55;1;0;False;0;0;160.71044516563416;68000
30;10;6;2;55;1;0;False;0;0;161.61797976493835;67500
30;10;6;2;55;1;0;False;0;0;162.03247570991516;66000
30;10;6;2;55;1;0;False;0;0;162.89878845214844;63500
30;10;6;2;55;1;0;False;0;0;163.8462872505188;57000
30;10;6;2;55;1;0;False;0;0;164.177987575531;56500
30;10;6;2;55;1;0;False;0;0;174.68859553337097;56000
30;10;6;2;55;1;0;False;0;0;175.55497026443481;55500
30;10;6;2;55;1;0;False;0;0;175.96949744224548;55000
30;10;6;2;55;1;0;False;0;0;176.99269604682922;54500
30;10;6;2;55;1;0;False;0;0;189.53157901763916;54000
30;10;6;2;55;1;0;False;0;0;191.06005430221558;52000
30;10;6;2;55;1;0;False;0;0;191.59559273719788;51500
30;10;6;2;55;1;0;False;0;0;208.31943368911743;41000
30;10;6;2;55;1;0;False;0;0;219.39882016181946;40000
30;10;6;2;55;1;0;False;0;0;221.14205265045166;33000
30;10;6;2;55;1;0;False;0;0;234.30806231498718;31000
30;10;6;2;55;1;0;False;0;0;235.30853462219238;29000
30;10;6;2;55;1;0;False;0;0;237.5115828514099;26500
30;10;6;2;55;1;0;False;0;0;250.58569931983948;24500
30;10;6;2;55;1;0;False;0;0;250.99997758865356;23500
30;10;6;2;55;1;0;False;0;0;252.40535354614258;12000
30;10;6;2;55;1;0;False;0;0;265.12064933776855;9000
30;10;6;2;55;1;0;False;0;0;265.4955277442932;8500
30;10;6;2;55;1;0;False;0;0;266.32342743873596;4500
30;10;6;2;55;1;0;False;0;0;280.93039560317993;2000
30;10;6;2;55;1;0;False;0;0;295.2995300292969;1500
30;10;6;2;55;1;0;False;0;0;296.05240178108215;1000
30;10;6;2;55;1;0;False;0;0;330.0255913734436;500
30;10;6;2;55;1;0;False;0;0;345.70784974098206;0
30;10;6;2;55;1;0;False;1;0;0.12606048583984375;295500
30;10;6;2;55;1;0;False;1;0;0.37483954429626465;260500
30;10;6;2;55;1;0;False;1;0;1.45106840133667;257000
30;10;6;2;55;1;0;False;1;0;2.998929977416992;256500
30;10;6;2;55;1;0;False;1;0;3.5287539958953857;237500
30;10;6;2;55;1;0;False;1;0;4.667925119400024;232000
30;10;6;2;55;1;0;False;1;0;25.084763526916504;231000
30;10;6;2;55;1;0;False;1;0;49.695653438568115;228500
30;10;6;2;55;1;0;False;1;0;50.11023831367493;225500
30;10;6;2;55;1;0;False;1;0;50.27583432197571;206500
30;10;6;2;55;1;0;False;1;0;50.68926668167114;192500
30;10;6;2;55;1;0;False;1;0;52.329185009002686;186500
30;10;6;2;55;1;0;False;1;0;52.65724992752075;174500
30;10;6;2;55;1;0;False;1;0;52.8627507686615;168500
30;10;6;2;55;1;0;False;1;0;57.46466255187988;158500
30;10;6;2;55;1;0;False;1;0;64.10898661613464;155000
30;10;6;2;55;1;0;False;1;0;65.46573567390442;113000
30;10;6;2;55;1;0;False;1;0;66.3277039527893;103500
30;10;6;2;55;1;0;False;1;0;67.89030575752258;103000
30;10;6;2;55;1;0;False;1;0;78.74781370162964;93000
30;10;6;2;55;1;0;False;1;0;83.29831862449646;91500
30;10;6;2;55;1;0;False;1;0;86.40167355537415;75500
30;10;6;2;55;1;0;False;1;0;96.47784376144409;72500
30;10;6;2;55;1;0;False;1;0;98.01022791862488;71000
30;10;6;2;55;1;0;False;1;0;100.23498058319092;70500
30;10;6;2;55;1;0;False;1;0;100.77443599700928;70000
30;10;6;2;55;1;0;False;1;0;101.93267607688904;64000
30;10;6;2;55;1;0;False;1;0;114.506826877594;62000
30;10;6;2;55;1;0;False;1;0;114.839772939682;59500
30;10;6;2;55;1;0;False;1;0;116.4135468006134;59000
30;10;6;2;55;1;0;False;1;0;116.4563000202179;58500
30;10;6;2;55;1;0;False;1;0;128.80460858345032;58000
30;10;6;2;55;1;0;False;1;0;128.92977499961853;57500
30;10;6;2;55;1;0;False;1;0;129.2611322402954;56000
30;10;6;2;55;1;0;False;1;0;131.7908115386963;55000
30;10;6;2;55;1;0;False;1;0;132.1230764389038;52500
30;10;6;2;55;1;0;False;1;0;143.98652958869934;52000
30;10;6;2;55;1;0;False;1;0;145.06593418121338;51500
30;10;6;2;55;1;0;False;1;0;145.31544423103333;51000
30;10;6;2;55;1;0;False;1;0;146.1002767086029;37500
30;10;6;2;55;1;0;False;1;0;146.3491861820221;37000
30;10;6;2;55;1;0;False;1;0;146.39194083213806;36000
30;10;6;2;55;1;0;False;1;0;147.1742069721222;34500
30;10;6;2;55;1;0;False;1;0;148.03756594657898;30000
30;10;6;2;55;1;0;False;1;0;160.35029935836792;29500
30;10;6;2;55;1;0;False;1;0;162.68810200691223;29000
30;10;6;2;55;1;0;False;1;0;172.90768694877625;28500
30;10;6;2;55;1;0;False;1;0;172.99200057983398;28000
30;10;6;2;55;1;0;False;1;0;175.7652940750122;21500
30;10;6;2;55;1;0;False;1;0;189.29460620880127;21000
30;10;6;2;55;1;0;False;1;0;190.78648853302002;18500
30;10;6;2;55;1;0;False;1;0;203.9137945175171;17500
30;10;6;2;55;1;0;False;1;0;204.20500421524048;17000
30;10;6;2;55;1;0;False;1;0;204.49497485160828;16500
30;10;6;2;55;1;0;False;1;0;207.2941427230835;13000
30;10;6;2;55;1;0;False;1;0;218.0242416858673;12000
30;10;6;2;55;1;0;False;1;0;253.35898160934448;9500
30;10;6;2;55;1;0;False;1;0;253.4436206817627;9000
30;10;6;2;55;1;0;False;1;0;254.472562789917;8000
30;10;6;2;55;1;0;False;1;0;267.9651997089386;7500
30;10;6;2;55;1;0;False;1;0;268.8276960849762;6500
30;10;6;2;55;1;0;False;1;0;281.93567967414856;6000
30;10;6;2;55;1;0;False;1;0;282.7611265182495;5500
30;10;6;2;55;1;0;False;1;0;375.72556829452515;1500
30;10;6;2;55;1;0;False;1;0;400.46250581741333;0
30;10;6;2;55;1;0;False;2;0;0.08636856079101562;393500
30;10;6;2;55;1;0;False;2;0;0.2114722728729248;302000
30;10;6;2;55;1;0;False;2;0;0.7511343955993652;287000
30;10;6;2;55;1;0;False;2;0;0.8360011577606201;265500
30;10;6;2;55;1;0;False;2;0;1.0859289169311523;262000
30;10;6;2;55;1;0;False;2;0;1.2544505596160889;254000
30;10;6;2;55;1;0;False;2;0;1.2971570491790771;234500
30;10;6;2;55;1;0;False;2;0;1.5060226917266846;219000
30;10;6;2;55;1;0;False;2;0;1.5906243324279785;202500
30;10;6;2;55;1;0;False;2;0;17.049436330795288;195000
30;10;6;2;55;1;0;False;2;0;17.174554586410522;194000
30;10;6;2;55;1;0;False;2;0;18.495625972747803;193500
30;10;6;2;55;1;0;False;2;0;33.30955481529236;187500
30;10;6;2;55;1;0;False;2;0;45.11103391647339;187000
30;10;6;2;55;1;0;False;2;0;45.65107536315918;186500
30;10;6;2;55;1;0;False;2;0;45.94144248962402;186000
30;10;6;2;55;1;0;False;2;0;46.27449297904968;103000
30;10;6;2;55;1;0;False;2;0;48.338993072509766;102000
30;10;6;2;55;1;0;False;2;0;61.96981477737427;98500
30;10;6;2;55;1;0;False;2;0;79.4796211719513;97500
30;10;6;2;55;1;0;False;2;0;81.88560032844543;97000
30;10;6;2;55;1;0;False;2;0;93.7396240234375;90000
30;10;6;2;55;1;0;False;2;0;106.68606567382812;86500
30;10;6;2;55;1;0;False;2;0;111.14648675918579;86000
30;10;6;2;55;1;0;False;2;0;111.84484481811523;71500
30;10;6;2;55;1;0;False;2;0;112.55160093307495;69000
30;10;6;2;55;1;0;False;2;0;113.66858983039856;68500
30;10;6;2;55;1;0;False;2;0;128.0759401321411;66500
30;10;6;2;55;1;0;False;2;0;140.1552894115448;66000
30;10;6;2;55;1;0;False;2;0;141.0664312839508;64500
30;10;6;2;55;1;0;False;2;0;155.36547994613647;63000
30;10;6;2;55;1;0;False;2;0;155.9047977924347;62500
30;10;6;2;55;1;0;False;2;0;157.38904762268066;46500
30;10;6;2;55;1;0;False;2;0;157.43151664733887;45500
30;10;6;2;55;1;0;False;2;0;170.89580416679382;45000
30;10;6;2;55;1;0;False;2;0;172.58495616912842;40000
30;10;6;2;55;1;0;False;2;0;172.66880178451538;39500
30;10;6;2;55;1;0;False;2;0;185.00852131843567;39000
30;10;6;2;55;1;0;False;2;0;199.82649683952332;38500
30;10;6;2;55;1;0;False;2;0;201.06808042526245;37500
30;10;6;2;55;1;0;False;2;0;214.11927032470703;37000
30;10;6;2;55;1;0;False;2;0;214.9477677345276;36500
30;10;6;2;55;1;0;False;2;0;218.05129313468933;31000
30;10;6;2;55;1;0;False;2;0;232.16313338279724;28500
30;10;6;2;55;1;0;False;2;0;243.72407484054565;28000
30;10;6;2;55;1;0;False;2;0;258.6292133331299;27500
30;10;6;2;55;1;0;False;2;0;259.62048530578613;27000
30;10;6;2;55;1;0;False;2;0;259.7870490550995;26500
30;10;6;2;55;1;0;False;2;0;261.6445662975311;22500
30;10;6;2;55;1;0;False;2;0;273.60544872283936;21500
30;10;6;2;55;1;0;False;2;0;274.60648918151855;21000
30;10;6;2;55;1;0;False;2;0;275.359073638916;20000
30;10;6;2;55;1;0;False;2;0;275.52540397644043;19500
30;10;6;2;55;1;0;False;2;0;289.6489052772522;18500
30;10;6;2;55;1;0;False;2;0;290.0669598579407;17500
30;10;6;2;55;1;0;False;2;0;293.06356620788574;11500
30;10;6;2;55;1;0;False;2;0;303.6592547893524;11000
30;10;6;2;55;1;0;False;2;0;303.74383640289307;10500
30;10;6;2;55;1;0;False;2;0;304.16352128982544;10000
30;10;6;2;55;1;0;False;2;0;318.8830816745758;8500
30;10;6;2;55;1;0;False;2;0;320.43337512016296;8000
30;10;6;2;55;1;0;False;2;0;320.9407649040222;7500
30;10;6;2;55;1;0;False;2;0;334.39700722694397;7000
30;10;6;2;55;1;0;False;2;0;335.2387664318085;6500
30;10;6;2;55;1;0;False;2;0;352.7257046699524;4500
30;10;6;2;55;1;0;False;2;0;375.3377912044525;4000
30;10;6;2;55;1;0;False;2;0;389.1195137500763;2500
30;10;6;2;55;1;0;False;2;0;390.41234016418457;2000
30;10;6;2;55;1;0;False;2;0;433.8796012401581;1500
30;10;6;2;55;1;0;False;2;0;610.5242738723755;1000
30;10;6;2;55;1;0;False;2;0;635.4727036952972;0
30;10;6;2;60;1;0;False;0;0;0.12720680236816406;389000
30;10;6;2;60;1;0;False;0;0;0.21169090270996094;358500
30;10;6;2;60;1;0;False;0;0;0.29637980461120605;312500
30;10;6;2;60;1;0;False;0;0;0.756181001663208;303000
30;10;6;2;60;1;0;False;0;0;1.1739861965179443;260500
30;10;6;2;60;1;0;False;0;0;1.5496175289154053;229000
30;10;6;2;60;1;0;False;0;0;1.6338920593261719;226500
30;10;6;2;60;1;0;False;0;0;2.1784846782684326;212500
30;10;6;2;60;1;0;False;0;0;3.012742519378662;199000
30;10;6;2;60;1;0;False;0;0;3.3453903198242188;194000
30;10;6;2;60;1;0;False;0;0;4.716952085494995;183500
30;10;6;2;60;1;0;False;0;0;25.99618172645569;174000
30;10;6;2;60;1;0;False;0;0;62.795658349990845;162000
30;10;6;2;60;1;0;False;0;0;67.85947704315186;113500
30;10;6;2;60;1;0;False;0;0;82.1884708404541;113000
30;10;6;2;60;1;0;False;0;0;83.31351137161255;111500
30;10;6;2;60;1;0;False;0;0;83.89631772041321;110000
30;10;6;2;60;1;0;False;0;0;84.06399703025818;104500
30;10;6;2;60;1;0;False;0;0;97.89582538604736;104000
30;10;6;2;60;1;0;False;0;0;110.24294137954712;103500
30;10;6;2;60;1;0;False;0;0;110.53546190261841;103000
30;10;6;2;60;1;0;False;0;0;113.48905062675476;97500
30;10;6;2;60;1;0;False;0;0;129.01977252960205;93000
30;10;6;2;60;1;0;False;0;0;140.14206409454346;92500
30;10;6;2;60;1;0;False;0;0;141.64545464515686;92000
30;10;6;2;60;1;0;False;0;0;144.27058482170105;90000
30;10;6;2;60;1;0;False;0;0;155.1577866077423;89500
30;10;6;2;60;1;0;False;0;0;156.65409135818481;87500
30;10;6;2;60;1;0;False;0;0;157.9550220966339;87000
30;10;6;2;60;1;0;False;0;0;158.5449182987213;82000
30;10;6;2;60;1;0;False;0;0;160.0182237625122;78500
