Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
30;14;4;1;0;3;40;False;2;44.11891007423401;107000
30;14;4;1;0;3;40;False;2;44.22529315948486;103000
30;14;4;1;0;3;40;False;2;44.33182430267334;73000
30;14;4;1;0;3;40;False;2;45.142040491104126;72000
30;14;4;1;0;3;40;False;2;45.213170528411865;63000
30;14;4;1;0;3;40;False;2;45.319719076156616;62500
30;14;4;1;0;3;40;False;2;45.391255140304565;61500
30;14;4;1;0;3;40;False;2;46.37463402748108;60000
30;14;4;1;0;3;40;False;2;49.97784161567688;53000
30;14;4;1;0;3;40;False;2;55.45489716529846;52500
30;14;4;1;0;3;40;False;2;55.59603667259216;43500
30;14;4;1;0;3;40;False;2;56.81417727470398;31500
30;14;4;1;0;3;40;False;2;58.5604829788208;27000
30;14;4;1;0;3;40;False;2;71.74702048301697;26500
30;14;4;1;0;3;40;False;2;82.00594329833984;25500
30;14;4;1;0;3;40;False;2;84.52782320976257;25000
30;14;4;1;0;3;40;False;2;95.3782606124878;24500
30;14;4;1;0;3;40;False;2;95.51949262619019;23500
30;14;4;1;0;3;40;False;2;108.17949080467224;23000
30;14;4;1;0;3;40;False;2;126.32760858535767;22000
30;14;4;1;0;3;40;False;2;127.2377507686615;21500
30;14;4;1;0;3;40;False;2;139.00425171852112;21000
30;14;4;1;0;3;40;False;2;157.92573285102844;20500
30;14;4;1;0;3;40;False;2;160.7113332748413;18500
30;14;4;1;0;3;40;False;2;172.34269213676453;17500
30;14;4;1;0;3;40;False;2;182.45346188545227;13000
30;14;4;1;0;3;40;False;2;202.74079966545105;12500
30;14;4;1;0;3;40;False;2;213.38098692893982;11500
30;14;4;1;0;3;40;False;2;213.48769688606262;9500
30;14;4;1;0;3;40;False;2;214.08644318580627;8000
30;14;4;1;0;3;40;False;2;233.3659200668335;6000
30;14;4;1;0;3;40;False;2;233.4375524520874;4000
30;14;4;1;0;3;40;False;2;276.4904224872589;1000
30;14;4;1;0;3;40;False;2;298.1794171333313;0
30;14;4;1;0;3;42;False;0;0.10677552223205566;248000
30;14;4;1;0;3;42;False;0;0.4925529956817627;244000
30;14;4;1;0;3;42;False;0;0.9119138717651367;223500
30;14;4;1;0;3;42;False;0;12.678333044052124;221500
30;14;4;1;0;3;42;False;0;26.44613742828369;218000
30;14;4;1;0;3;42;False;0;27.08038306236267;202500
30;14;4;1;0;3;42;False;0;27.573335886001587;195500
30;14;4;1;0;3;42;False;0;36.12404727935791;190500
30;14;4;1;0;3;42;False;0;36.2319073677063;174000
30;14;4;1;0;3;42;False;0;36.48269033432007;144500
30;14;4;1;0;3;42;False;0;37.33364248275757;144000
30;14;4;1;0;3;42;False;0;37.898112773895264;143500
30;14;4;1;0;3;42;False;0;38.323054790496826;134500
30;14;4;1;0;3;42;False;0;38.78384613990784;127500
30;14;4;1;0;3;42;False;0;38.996400117874146;125500
30;14;4;1;0;3;42;False;0;39.66759133338928;118000
30;14;4;1;0;3;42;False;0;48.5675835609436;95500
30;14;4;1;0;3;42;False;0;50.48098874092102;95000
30;14;4;1;0;3;42;False;0;50.5886390209198;93500
30;14;4;1;0;3;42;False;0;51.08436608314514;91500
30;14;4;1;0;3;42;False;0;51.15614938735962;87500
30;14;4;1;0;3;42;False;0;51.582271575927734;83000
30;14;4;1;0;3;42;False;0;51.75922751426697;82500
30;14;4;1;0;3;42;False;0;60.02846145629883;77500
30;14;4;1;0;3;42;False;0;60.1018385887146;70000
30;14;4;1;0;3;42;False;0;60.35310387611389;69500
30;14;4;1;0;3;42;False;0;60.389723777770996;69000
30;14;4;1;0;3;42;False;0;61.882527589797974;63500
30;14;4;1;0;3;42;False;0;63.14898753166199;61500
30;14;4;1;0;3;42;False;0;63.221168518066406;60000
30;14;4;1;0;3;42;False;0;64.62842202186584;59500
30;14;4;1;0;3;42;False;0;86.39627194404602;58000
30;14;4;1;0;3;42;False;0;87.00550746917725;56000
30;14;4;1;0;3;42;False;0;97.696364402771;55000
30;14;4;1;0;3;42;False;0;107.89024090766907;54500
30;14;4;1;0;3;42;False;0;108.49484992027283;54000
30;14;4;1;0;3;42;False;0;108.95697259902954;53500
30;14;4;1;0;3;42;False;0;109.38256359100342;53000
30;14;4;1;0;3;42;False;0;119.90646862983704;52500
30;14;4;1;0;3;42;False;0;121.78589272499084;51500
30;14;4;1;0;3;42;False;0;121.857577085495;50500
30;14;4;1;0;3;42;False;0;123.02225184440613;50000
30;14;4;1;0;3;42;False;0;131.63093733787537;49500
30;14;4;1;0;3;42;False;0;133.36029624938965;49000
30;14;4;1;0;3;42;False;0;143.8960406780243;48500
30;14;4;1;0;3;42;False;0;145.81432056427002;46500
30;14;4;1;0;3;42;False;0;145.88611793518066;34500
30;14;4;1;0;3;42;False;0;156.4054844379425;34000
30;14;4;1;0;3;42;False;0;159.20664715766907;32000
30;14;4;1;0;3;42;False;0;167.91022205352783;31500
30;14;4;1;0;3;42;False;0;168.41327834129333;31000
30;14;4;1;0;3;42;False;0;171.13816857337952;26000
30;14;4;1;0;3;42;False;0;179.5913999080658;25000
30;14;4;1;0;3;42;False;0;179.91054725646973;24500
30;14;4;1;0;3;42;False;0;179.9466052055359;23500
30;14;4;1;0;3;42;False;0;180.61248660087585;23000
30;14;4;1;0;3;42;False;0;181.09005212783813;19500
30;14;4;1;0;3;42;False;0;181.23263216018677;19000
30;14;4;1;0;3;42;False;0;192.26115036010742;16500
30;14;4;1;0;3;42;False;0;192.61672472953796;16000
30;14;4;1;0;3;42;False;0;193.04166793823242;14000
30;14;4;1;0;3;42;False;0;203.62935519218445;10000
30;14;4;1;0;3;42;False;0;204.736248254776;9500
30;14;4;1;0;3;42;False;0;206.40382957458496;7500
30;14;4;1;0;3;42;False;0;215.548406124115;7000
30;14;4;1;0;3;42;False;0;217.03069067001343;5500
30;14;4;1;0;3;42;False;0;228.97879219055176;2500
30;14;4;1;0;3;42;False;0;241.12805485725403;2000
30;14;4;1;0;3;42;False;0;284.62664318084717;1500
30;14;4;1;0;3;42;False;0;297.5196056365967;1000
30;14;4;1;0;3;42;False;0;323.9184305667877;0
30;14;4;1;0;3;42;False;1;0.07295918464660645;284000
30;14;4;1;0;3;42;False;1;0.10933709144592285;280500
30;14;4;1;0;3;42;False;1;0.14569830894470215;221500
30;14;4;1;0;3;42;False;1;0.8151493072509766;215000
30;14;4;1;0;3;42;False;1;1.1694116592407227;213000
30;14;4;1;0;3;42;False;1;1.4896953105926514;209500
30;14;4;1;0;3;42;False;1;1.7015750408172607;201000
30;14;4;1;0;3;42;False;1;2.0884857177734375;192500
30;14;4;1;0;3;42;False;1;2.1598060131073;191500
30;14;4;1;0;3;42;False;1;2.756363868713379;188000
30;14;4;1;0;3;42;False;1;12.504282474517822;184500
30;14;4;1;0;3;42;False;1;15.349148035049438;165500
30;14;4;1;0;3;42;False;1;23.89456558227539;165000
30;14;4;1;0;3;42;False;1;24.281584978103638;155500
30;14;4;1;0;3;42;False;1;26.978856801986694;145500
30;14;4;1;0;3;42;False;1;27.22536277770996;142500
30;14;4;1;0;3;42;False;1;37.420910358428955;133500
30;14;4;1;0;3;42;False;1;38.82529020309448;104500
30;14;4;1;0;3;42;False;1;39.00125336647034;95000
30;14;4;1;0;3;42;False;1;39.10805058479309;94000
30;14;4;1;0;3;42;False;1;40.50352716445923;93500
30;14;4;1;0;3;42;False;1;48.02058815956116;80500
30;14;4;1;0;3;42;False;1;48.83080816268921;78000
30;14;4;1;0;3;42;False;1;50.13177943229675;77500
30;14;4;1;0;3;42;False;1;61.104591608047485;70500
30;14;4;1;0;3;42;False;1;65.72827410697937;61500
30;14;4;1;0;3;42;False;1;76.68075513839722;61000
30;14;4;1;0;3;42;False;1;87.30777621269226;60500
30;14;4;1;0;3;42;False;1;99.28773236274719;60000
30;14;4;1;0;3;42;False;1;101.34260082244873;50500
30;14;4;1;0;3;42;False;1;119.34855508804321;50000
30;14;4;1;0;3;42;False;1;122.25698184967041;47000
30;14;4;1;0;3;42;False;1;133.6805272102356;32000
30;14;4;1;0;3;42;False;1;144.3116843700409;31000
30;14;4;1;0;3;42;False;1;144.70157170295715;30500
30;14;4;1;0;3;42;False;1;145.86729288101196;24000
30;14;4;1;0;3;42;False;1;164.56344532966614;23000
30;14;4;1;0;3;42;False;1;182.8523030281067;22500
30;14;4;1;0;3;42;False;1;195.47605919837952;21000
30;14;4;1;0;3;42;False;1;206.0582139492035;20000
30;14;4;1;0;3;42;False;1;206.201158285141;19500
30;14;4;1;0;3;42;False;1;208.0758900642395;19000
30;14;4;1;0;3;42;False;1;219.05937314033508;18500
30;14;4;1;0;3;42;False;1;231.0384337902069;18000
30;14;4;1;0;3;42;False;1;231.53783106803894;17500
30;14;4;1;0;3;42;False;1;257.957138299942;11500
30;14;4;1;0;3;42;False;1;287.05255031585693;8000
30;14;4;1;0;3;42;False;1;349.165819644928;3500
30;14;4;1;0;3;42;False;1;349.23778676986694;0
30;14;4;1;0;3;42;False;2;0.14321637153625488;295000
30;14;4;1;0;3;42;False;2;0.8864679336547852;269500
30;14;4;1;0;3;42;False;2;1.3456456661224365;260000
30;14;4;1;0;3;42;False;2;2.018279790878296;259000
30;14;4;1;0;3;42;False;2;3.0443787574768066;252500
30;14;4;1;0;3;42;False;2;14.077565431594849;248000
30;14;4;1;0;3;42;False;2;24.135679244995117;201500
30;14;4;1;0;3;42;False;2;24.24305558204651;197000
30;14;4;1;0;3;42;False;2;24.59816312789917;186000
30;14;4;1;0;3;42;False;2;26.923107385635376;185000
30;14;4;1;0;3;42;False;2;27.207426071166992;170000
30;14;4;1;0;3;42;False;2;27.77311396598816;151000
30;14;4;1;0;3;42;False;2;36.044819593429565;146000
30;14;4;1;0;3;42;False;2;36.47040128707886;144500
30;14;4;1;0;3;42;False;2;36.89873218536377;135500
30;14;4;1;0;3;42;False;2;37.68183660507202;114500
30;14;4;1;0;3;42;False;2;37.718772411346436;106500
30;14;4;1;0;3;42;False;2;37.75528359413147;105500
30;14;4;1;0;3;42;False;2;37.7917423248291;101500
30;14;4;1;0;3;42;False;2;38.18156814575195;61000
30;14;4;1;0;3;42;False;2;38.53552865982056;60500
30;14;4;1;0;3;42;False;2;38.571779012680054;60000
30;14;4;1;0;3;42;False;2;39.24859976768494;59500
30;14;4;1;0;3;42;False;2;39.32005429267883;59000
30;14;4;1;0;3;42;False;2;48.18232178688049;57000
30;14;4;1;0;3;42;False;2;50.2000687122345;56500
30;14;4;1;0;3;42;False;2;60.83089089393616;47500
30;14;4;1;0;3;42;False;2;63.5832417011261;46500
30;14;4;1;0;3;42;False;2;66.29694604873657;43500
30;14;4;1;0;3;42;False;2;67.42403984069824;43000
30;14;4;1;0;3;42;False;2;76.73118662834167;42000
30;14;4;1;0;3;42;False;2;85.62304306030273;40000
30;14;4;1;0;3;42;False;2;89.13271903991699;39500
30;14;4;1;0;3;42;False;2;98.47715592384338;33500
30;14;4;1;0;3;42;False;2;101.72873544692993;30500
30;14;4;1;0;3;42;False;2;113.92346596717834;30000
30;14;4;1;0;3;42;False;2;115.16625452041626;23500
30;14;4;1;0;3;42;False;2;123.88119745254517;22000
30;14;4;1;0;3;42;False;2;137.71345949172974;16000
30;14;4;1;0;3;42;False;2;147.74966859817505;15500
30;14;4;1;0;3;42;False;2;147.89375853538513;15000
30;14;4;1;0;3;42;False;2;148.03735256195068;14500
30;14;4;1;0;3;42;False;2;148.43250250816345;14000
30;14;4;1;0;3;42;False;2;159.53467297554016;13500
30;14;4;1;0;3;42;False;2;159.92332243919373;13000
30;14;4;1;0;3;42;False;2;159.9599940776825;12000
30;14;4;1;0;3;42;False;2;161.41398525238037;11500
30;14;4;1;0;3;42;False;2;162.11994099617004;9500
30;14;4;1;0;3;42;False;2;171.61812949180603;9000
30;14;4;1;0;3;42;False;2;183.54079580307007;8500
30;14;4;1;0;3;42;False;2;184.72212553024292;8000
30;14;4;1;0;3;42;False;2;221.58580255508423;7000
30;14;4;1;0;3;42;False;2;222.62078595161438;6500
30;14;4;1;0;3;42;False;2;239.48167157173157;6000
30;14;4;1;0;3;42;False;2;242.38693690299988;5000
30;14;4;1;0;3;42;False;2;242.5299108028412;500
30;14;4;1;0;3;42;False;2;268.9211115837097;0
30;14;4;1;0;3;44;False;0;0.07262659072875977;262500
30;14;4;1;0;3;44;False;0;0.14450907707214355;251500
30;14;4;1;0;3;44;False;0;0.4956347942352295;248500
30;14;4;1;0;3;44;False;0;0.5671625137329102;247500
30;14;4;1;0;3;44;False;0;0.708651065826416;246500
30;14;4;1;0;3;44;False;0;0.8153598308563232;221500
30;14;4;1;0;3;44;False;0;1.2036845684051514;209500
30;14;4;1;0;3;44;False;0;1.2751450538635254;208000
30;14;4;1;0;3;44;False;0;1.5233595371246338;204000
30;14;4;1;0;3;44;False;0;2.465176582336426;202000
30;14;4;1;0;3;44;False;0;2.5369977951049805;201000
30;14;4;1;0;3;44;False;0;3.6303601264953613;193500
30;14;4;1;0;3;44;False;0;14.844609498977661;188000
30;14;4;1;0;3;44;False;0;26.464579105377197;179500
30;14;4;1;0;3;44;False;0;26.893155813217163;177500
30;14;4;1;0;3;44;False;0;37.56802415847778;177000
30;14;4;1;0;3;44;False;0;38.02993559837341;171500
30;14;4;1;0;3;44;False;0;38.13854956626892;171000
30;14;4;1;0;3;44;False;0;38.708165884017944;166500
30;14;4;1;0;3;44;False;0;38.851444482803345;166000
30;14;4;1;0;3;44;False;0;39.28115105628967;160500
30;14;4;1;0;3;44;False;0;39.31786322593689;140000
30;14;4;1;0;3;44;False;0;39.778993368148804;137000
30;14;4;1;0;3;44;False;0;47.859620094299316;129500
30;14;4;1;0;3;44;False;0;47.967304944992065;109000
30;14;4;1;0;3;44;False;0;51.056326389312744;94000
30;14;4;1;0;3;44;False;0;52.443448543548584;93500
30;14;4;1;0;3;44;False;0;60.453511476516724;87000
30;14;4;1;0;3;44;False;0;61.092175006866455;83000
30;14;4;1;0;3;44;False;0;61.44798517227173;74000
30;14;4;1;0;3;44;False;0;61.909074783325195;67000
30;14;4;1;0;3;44;False;0;62.47995185852051;57500
30;14;4;1;0;3;44;False;0;62.51671361923218;54000
30;14;4;1;0;3;44;False;0;62.589028120040894;43000
30;14;4;1;0;3;44;False;0;63.26529550552368;38000
30;14;4;1;0;3;44;False;0;63.5155713558197;37000
30;14;4;1;0;3;44;False;0;64.31279492378235;36500
30;14;4;1;0;3;44;False;0;67.73686933517456;36000
30;14;4;1;0;3;44;False;0;76.80222797393799;35500
30;14;4;1;0;3;44;False;0;78.1772894859314;27000
30;14;4;1;0;3;44;False;0;88.6160671710968;26500
30;14;4;1;0;3;44;False;0;91.22068190574646;25000
30;14;4;1;0;3;44;False;0;102.19226932525635;23500
30;14;4;1;0;3;44;False;0;121.40878772735596;23000
30;14;4;1;0;3;44;False;0;131.5844373703003;22500
30;14;4;1;0;3;44;False;0;132.6937472820282;22000
30;14;4;1;0;3;44;False;0;133.69114756584167;21000
30;14;4;1;0;3;44;False;0;134.8265678882599;17500
30;14;4;1;0;3;44;False;0;146.8400456905365;17000
30;14;4;1;0;3;44;False;0;157.6710226535797;12500
30;14;4;1;0;3;44;False;0;158.0221302509308;7500
30;14;4;1;0;3;44;False;0;167.65034461021423;7000
30;14;4;1;0;3;44;False;0;167.90020871162415;6500
30;14;4;1;0;3;44;False;0;169.63442182540894;5000
30;14;4;1;0;3;44;False;0;170.7672209739685;2500
30;14;4;1;0;3;44;False;0;181.0053551197052;2000
30;14;4;1;0;3;44;False;0;183.1027216911316;1500
30;14;4;1;0;3;44;False;0;193.103821516037;0
30;14;4;1;0;3;44;False;1;0.07255387306213379;283000
30;14;4;1;0;3;44;False;1;0.17932486534118652;264000
30;14;4;1;0;3;44;False;1;0.2504405975341797;261000
30;14;4;1;0;3;44;False;1;0.2868475914001465;257500
30;14;4;1;0;3;44;False;1;0.4641232490539551;250500
30;14;4;1;0;3;44;False;1;0.5004935264587402;242000
30;14;4;1;0;3;44;False;1;0.8882734775543213;241500
30;14;4;1;0;3;44;False;1;1.1007370948791504;231500
30;14;4;1;0;3;44;False;1;1.3857824802398682;224000
30;14;4;1;0;3;44;False;1;1.9174315929412842;207000
30;14;4;1;0;3;44;False;1;3.8281543254852295;199500
30;14;4;1;0;3;44;False;1;20.149284601211548;195000
30;14;4;1;0;3;44;False;1;20.33140778541565;190500
30;14;4;1;0;3;44;False;1;20.47627019882202;173000
30;14;4;1;0;3;44;False;1;20.549010276794434;172500
30;14;4;1;0;3;44;False;1;21.51526141166687;163000
30;14;4;1;0;3;44;False;1;21.765361785888672;162500
30;14;4;1;0;3;44;False;1;22.298381567001343;162000
30;14;4;1;0;3;44;False;1;22.583094835281372;141500
30;14;4;1;0;3;44;False;1;22.65461039543152;140000
30;14;4;1;0;3;44;False;1;23.079959869384766;137000
30;14;4;1;0;3;44;False;1;23.15205955505371;123000
30;14;4;1;0;3;44;False;1;24.085698127746582;115500
30;14;4;1;0;3;44;False;1;32.562373876571655;107500
30;14;4;1;0;3;44;False;1;32.8837776184082;104000
30;14;4;1;0;3;44;False;1;33.20647072792053;103500
30;14;4;1;0;3;44;False;1;33.422178506851196;103000
30;14;4;1;0;3;44;False;1;34.8547785282135;95500
30;14;4;1;0;3;44;False;1;47.859243631362915;88000
30;14;4;1;0;3;44;False;1;49.07118320465088;87500
30;14;4;1;0;3;44;False;1;51.49579048156738;86500
30;14;4;1;0;3;44;False;1;56.202873945236206;83500
30;14;4;1;0;3;44;False;1;57.167356967926025;76000
30;14;4;1;0;3;44;False;1;57.31149172782898;73500
30;14;4;1;0;3;44;False;1;58.703402042388916;69500
30;14;4;1;0;3;44;False;1;59.91380047798157;63000
30;14;4;1;0;3;44;False;1;89.59404516220093;61000
30;14;4;1;0;3;44;False;1;90.94818806648254;60500
30;14;4;1;0;3;44;False;1;91.51742887496948;60000
30;14;4;1;0;3;44;False;1;100.99175381660461;59500
30;14;4;1;0;3;44;False;1;102.09674429893494;59000
30;14;4;1;0;3;44;False;1;112.26784110069275;57000
30;14;4;1;0;3;44;False;1;112.410884141922;56500
30;14;4;1;0;3;44;False;1;113.68723511695862;56000
30;14;4;1;0;3;44;False;1;114.25571799278259;49000
30;14;4;1;0;3;44;False;1;132.7839937210083;45500
30;14;4;1;0;3;44;False;1;133.96619629859924;44500
30;14;4;1;0;3;44;False;1;136.0022177696228;44000
30;14;4;1;0;3;44;False;1;145.99430322647095;43000
30;14;4;1;0;3;44;False;1;159.36400938034058;27500
30;14;4;1;0;3;44;False;1;178.61077094078064;27000
30;14;4;1;0;3;44;False;1;190.17076420783997;26500
30;14;4;1;0;3;44;False;1;202.0191342830658;26000
30;14;4;1;0;3;44;False;1;202.16260170936584;25500
30;14;4;1;0;3;44;False;1;212.73219561576843;25000
30;14;4;1;0;3;44;False;1;214.57848358154297;24500
30;14;4;1;0;3;44;False;1;215.03932189941406;21000
30;14;4;1;0;3;44;False;1;225.0031247138977;13500
30;14;4;1;0;3;44;False;1;226.24400854110718;13000
30;14;4;1;0;3;44;False;1;226.5290253162384;5000
30;14;4;1;0;3;44;False;1;237.22450828552246;3000
30;14;4;1;0;3;44;False;1;239.25132179260254;2500
30;14;4;1;0;3;44;False;1;249.20032930374146;2000
30;14;4;1;0;3;44;False;1;277.10463428497314;1500
30;14;4;1;0;3;44;False;1;297.7276587486267;1000
30;14;4;1;0;3;44;False;1;318.7739107608795;0
30;14;4;1;0;3;44;False;2;0.07335138320922852;390000
30;14;4;1;0;3;44;False;2;0.1104128360748291;375500
30;14;4;1;0;3;44;False;2;0.21738076210021973;348000
30;14;4;1;0;3;44;False;2;0.2537190914154053;327000
30;14;4;1;0;3;44;False;2;0.5703606605529785;316500
30;14;4;1;0;3;44;False;2;0.7470531463623047;281000
30;14;4;1;0;3;44;False;2;0.8532013893127441;274500
30;14;4;1;0;3;44;False;2;1.8012800216674805;270500
30;14;4;1;0;3;44;False;2;2.785649061203003;260000
30;14;4;1;0;3;44;False;2;3.172736406326294;258000
30;14;4;1;0;3;44;False;2;3.3498363494873047;244000
30;14;4;1;0;3;44;False;2;3.910281181335449;243000
30;14;4;1;0;3;44;False;2;15.06236982345581;226500
30;14;4;1;0;3;44;False;2;15.098736047744751;226000
30;14;4;1;0;3;44;False;2;15.733866453170776;223500
30;14;4;1;0;3;44;False;2;24.516416788101196;213000
30;14;4;1;0;3;44;False;2;25.7676420211792;211000
30;14;4;1;0;3;44;False;2;26.01725721359253;199000
30;14;4;1;0;3;44;False;2;26.411925315856934;193000
30;14;4;1;0;3;44;False;2;27.54851484298706;192500
30;14;4;1;0;3;44;False;2;36.05664086341858;189000
30;14;4;1;0;3;44;False;2;36.16434192657471;183000
30;14;4;1;0;3;44;False;2;36.272215127944946;141500
30;14;4;1;0;3;44;False;2;36.557804107666016;140500
30;14;4;1;0;3;44;False;2;36.66602826118469;139500
30;14;4;1;0;3;44;False;2;37.270530223846436;139000
30;14;4;1;0;3;44;False;2;37.34243822097778;129000
30;14;4;1;0;3;44;False;2;37.59161138534546;127500
30;14;4;1;0;3;44;False;2;37.628111124038696;123500
30;14;4;1;0;3;44;False;2;38.05311965942383;114500
30;14;4;1;0;3;44;False;2;38.08975958824158;112500
30;14;4;1;0;3;44;False;2;38.339176177978516;95000
30;14;4;1;0;3;44;False;2;38.729854345321655;90000
30;14;4;1;0;3;44;False;2;38.80156087875366;87000
30;14;4;1;0;3;44;False;2;48.33301520347595;62000
30;14;4;1;0;3;44;False;2;49.62352895736694;56000
30;14;4;1;0;3;44;False;2;60.93658423423767;41500
30;14;4;1;0;3;44;False;2;62.077311515808105;36000
30;14;4;1;0;3;44;False;2;63.08199405670166;34500
30;14;4;1;0;3;44;False;2;76.45665431022644;34000
30;14;4;1;0;3;44;False;2;77.81041741371155;33500
30;14;4;1;0;3;44;False;2;89.9225914478302;33000
30;14;4;1;0;3;44;False;2;91.9785692691803;32500
30;14;4;1;0;3;44;False;2;102.74577331542969;32000
30;14;4;1;0;3;44;False;2;115.64508152008057;31000
30;14;4;1;0;3;44;False;2;126.51065135002136;25500
30;14;4;1;0;3;44;False;2;127.43820261955261;18000
30;14;4;1;0;3;44;False;2;137.43062329292297;17500
30;14;4;1;0;3;44;False;2;140.14482975006104;17000
30;14;4;1;0;3;44;False;2;149.81403183937073;16500
30;14;4;1;0;3;44;False;2;151.1111147403717;15500
30;14;4;1;0;3;44;False;2;160.45765161514282;15000
30;14;4;1;0;3;44;False;2;174.39864826202393;11500
30;14;4;1;0;3;44;False;2;186.45704674720764;11000
30;14;4;1;0;3;44;False;2;187.24854397773743;8500
30;14;4;1;0;3;44;False;2;196.99608087539673;8000
30;14;4;1;0;3;44;False;2;209.2705843448639;7500
30;14;4;1;0;3;44;False;2;210.7433786392212;6500
30;14;4;1;0;3;44;False;2;222.81475377082825;6000
30;14;4;1;0;3;44;False;2;242.48737454414368;5500
30;14;4;1;0;3;44;False;2;242.91753268241882;4500
30;14;4;1;0;3;44;False;2;243.20372557640076;3500
30;14;4;1;0;3;44;False;2;256.47215485572815;1500
30;14;4;1;0;3;44;False;2;266.4906361103058;500
30;14;4;1;0;3;44;False;2;266.5629653930664;0
30;14;4;1;0;3;46;False;0;0.10845017433166504;289000
30;14;4;1;0;3;46;False;0;0.1446845531463623;272000
30;14;4;1;0;3;46;False;0;0.6030089855194092;267500
30;14;4;1;0;3;46;False;0;0.6743943691253662;266000
30;14;4;1;0;3;46;False;0;0.8163626194000244;265000
30;14;4;1;0;3;46;False;0;0.9233002662658691;262000
30;14;4;1;0;3;46;False;0;12.230238437652588;261000
30;14;4;1;0;3;46;False;0;12.337928295135498;252500
30;14;4;1;0;3;46;False;0;24.94446325302124;240500
30;14;4;1;0;3;46;False;0;26.605804920196533;220500
30;14;4;1;0;3;46;False;0;27.099571228027344;218500
30;14;4;1;0;3;46;False;0;27.485944271087646;209000
30;14;4;1;0;3;46;False;0;27.52220630645752;203000
30;14;4;1;0;3;46;False;0;27.628467321395874;202500
30;14;4;1;0;3;46;False;0;36.07902431488037;202000
30;14;4;1;0;3;46;False;0;36.15115690231323;178500
30;14;4;1;0;3;46;False;0;36.900084495544434;177000
30;14;4;1;0;3;46;False;0;37.4344277381897;172500
30;14;4;1;0;3;46;False;0;37.57854080200195;166000
30;14;4;1;0;3;46;False;0;37.686601877212524;155500
30;14;4;1;0;3;46;False;0;37.75910925865173;154500
30;14;4;1;0;3;46;False;0;38.50748252868652;151500
30;14;4;1;0;3;46;False;0;39.289387464523315;148500
30;14;4;1;0;3;46;False;0;39.396653175354004;141500
30;14;4;1;0;3;46;False;0;39.717060565948486;141000
30;14;4;1;0;3;46;False;0;39.82500338554382;110000
