Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
30;10;6;2;40;1;0;False;1;0;228.69112944602966;37500
30;10;6;2;40;1;0;False;1;0;228.93945598602295;37000
30;10;6;2;40;1;0;False;1;0;229.72218298912048;36000
30;10;6;2;40;1;0;False;1;0;231.65028309822083;35500
30;10;6;2;40;1;0;False;1;0;242.78058052062988;35000
30;10;6;2;40;1;0;False;1;0;258.1230185031891;34000
30;10;6;2;40;1;0;False;1;0;272.0359773635864;33000
30;10;6;2;40;1;0;False;1;0;272.367568731308;32500
30;10;6;2;40;1;0;False;1;0;272.98280239105225;32000
30;10;6;2;40;1;0;False;1;0;275.07769799232483;31000
30;10;6;2;40;1;0;False;1;0;276.6371281147003;28000
30;10;6;2;40;1;0;False;1;0;276.6793293952942;17000
30;10;6;2;40;1;0;False;1;0;288.9830639362335;14000
30;10;6;2;40;1;0;False;1;0;323.3408703804016;13500
30;10;6;2;40;1;0;False;1;0;325.77884817123413;9500
30;10;6;2;40;1;0;False;1;0;336.97065353393555;9000
30;10;6;2;40;1;0;False;1;0;351.756804227829;5500
30;10;6;2;40;1;0;False;1;0;407.1012964248657;3500
30;10;6;2;40;1;0;False;1;0;420.4110097885132;2500
30;10;6;2;40;1;0;False;1;0;421.9386296272278;1500
30;10;6;2;40;1;0;False;1;0;422.1459081172943;500
30;10;6;2;40;1;0;False;1;0;436.98421573638916;0
30;10;6;2;40;1;0;False;2;0;0.08348846435546875;412500
30;10;6;2;40;1;0;False;2;0;0.12552952766418457;397000
30;10;6;2;40;1;0;False;2;0;0.2899010181427002;392000
30;10;6;2;40;1;0;False;2;0;0.33205127716064453;386000
30;10;6;2;40;1;0;False;2;0;0.618499755859375;365000
30;10;6;2;40;1;0;False;2;0;0.7420291900634766;330500
30;10;6;2;40;1;0;False;2;0;0.9875211715698242;315500
30;10;6;2;40;1;0;False;2;0;1.233297348022461;313000
30;10;6;2;40;1;0;False;2;0;1.4765534400939941;300500
30;10;6;2;40;1;0;False;2;0;1.559156894683838;295500
30;10;6;2;40;1;0;False;2;0;1.8043851852416992;275000
30;10;6;2;40;1;0;False;2;0;2.538054943084717;272500
30;10;6;2;40;1;0;False;2;0;2.5802083015441895;252000
30;10;6;2;40;1;0;False;2;0;3.4380173683166504;240500
30;10;6;2;40;1;0;False;2;0;3.8481311798095703;235000
30;10;6;2;40;1;0;False;2;0;26.066410303115845;222500
30;10;6;2;40;1;0;False;2;0;27.337358951568604;219000
30;10;6;2;40;1;0;False;2;0;27.74986982345581;217000
30;10;6;2;40;1;0;False;2;0;27.87496256828308;212000
30;10;6;2;40;1;0;False;2;0;28.861271142959595;191000
30;10;6;2;40;1;0;False;2;0;39.80553388595581;153000
30;10;6;2;40;1;0;False;2;0;40.21894717216492;141500
30;10;6;2;40;1;0;False;2;0;40.46614933013916;136500
30;10;6;2;40;1;0;False;2;0;41.24847102165222;127500
30;10;6;2;40;1;0;False;2;0;41.3315908908844;121000
30;10;6;2;40;1;0;False;2;0;41.70207118988037;108000
30;10;6;2;40;1;0;False;2;0;42.15309977531433;98000
30;10;6;2;40;1;0;False;2;0;43.625685930252075;96500
30;10;6;2;40;1;0;False;2;0;43.9536075592041;94000
30;10;6;2;40;1;0;False;2;0;44.15999674797058;93500
30;10;6;2;40;1;0;False;2;0;48.72550415992737;91500
30;10;6;2;40;1;0;False;2;0;54.232110023498535;91000
30;10;6;2;40;1;0;False;2;0;55.13928532600403;85000
30;10;6;2;40;1;0;False;2;0;55.34661936759949;76000
30;10;6;2;40;1;0;False;2;0;55.51282835006714;63000
30;10;6;2;40;1;0;False;2;0;55.68018889427185;58000
30;10;6;2;40;1;0;False;2;0;55.76376509666443;55500
30;10;6;2;40;1;0;False;2;0;56.13495707511902;54500
30;10;6;2;40;1;0;False;2;0;56.17738318443298;51000
30;10;6;2;40;1;0;False;2;0;56.30280113220215;46000
30;10;6;2;40;1;0;False;2;0;56.59211850166321;45500
30;10;6;2;40;1;0;False;2;0;71.83539462089539;42000
30;10;6;2;40;1;0;False;2;0;72.62207293510437;38000
30;10;6;2;40;1;0;False;2;0;75.857093334198;37500
30;10;6;2;40;1;0;False;2;0;78.2191116809845;31500
30;10;6;2;40;1;0;False;2;0;93.29369306564331;29000
30;10;6;2;40;1;0;False;2;0;113.95117545127869;28500
30;10;6;2;40;1;0;False;2;0;117.33131337165833;16000
30;10;6;2;40;1;0;False;2;0;130.80904412269592;15500
30;10;6;2;40;1;0;False;2;0;132.0855598449707;12000
30;10;6;2;40;1;0;False;2;0;154.46940207481384;11000
30;10;6;2;40;1;0;False;2;0;155.50258421897888;10000
30;10;6;2;40;1;0;False;2;0;157.9251606464386;9500
30;10;6;2;40;1;0;False;2;0;169.49868750572205;9000
30;10;6;2;40;1;0;False;2;0;171.92000794410706;5500
30;10;6;2;40;1;0;False;2;0;172.78147792816162;4500
30;10;6;2;40;1;0;False;2;0;184.05452919006348;4000
30;10;6;2;40;1;0;False;2;0;211.07872366905212;2500
30;10;6;2;40;1;0;False;2;0;242.74186420440674;0
30;10;6;2;45;1;0;False;0;0;0.09123611450195312;439500
30;10;6;2;45;1;0;False;0;0;0.25510549545288086;404000
30;10;6;2;45;1;0;False;0;0;0.29706335067749023;375500
30;10;6;2;45;1;0;False;0;0;0.38066935539245605;349500
30;10;6;2;45;1;0;False;0;0;0.586571216583252;332000
30;10;6;2;45;1;0;False;0;0;0.6700038909912109;323500
30;10;6;2;45;1;0;False;0;0;0.7122561931610107;296000
30;10;6;2;45;1;0;False;0;0;0.7956225872039795;272500
30;10;6;2;45;1;0;False;0;0;1.003314733505249;265000
30;10;6;2;45;1;0;False;0;0;1.2938096523284912;227000
30;10;6;2;45;1;0;False;0;0;2.9356305599212646;217000
30;10;6;2;45;1;0;False;0;0;3.2239444255828857;214000
30;10;6;2;45;1;0;False;0;0;15.393766641616821;203500
30;10;6;2;45;1;0;False;0;0;30.212382316589355;180000
30;10;6;2;45;1;0;False;0;0;32.51702046394348;146500
30;10;6;2;45;1;0;False;0;0;33.58512568473816;146000
30;10;6;2;45;1;0;False;0;0;44.6046667098999;142000
30;10;6;2;45;1;0;False;0;0;44.64702010154724;128500
30;10;6;2;45;1;0;False;0;0;45.58933877944946;128000
30;10;6;2;45;1;0;False;0;0;45.71389079093933;127000
30;10;6;2;45;1;0;False;0;0;45.756561040878296;126500
30;10;6;2;45;1;0;False;0;0;46.907450675964355;103500
30;10;6;2;45;1;0;False;0;0;47.52074837684631;102000
30;10;6;2;45;1;0;False;0;0;47.72675657272339;82000
30;10;6;2;45;1;0;False;0;0;48.671693563461304;77500
30;10;6;2;45;1;0;False;0;0;48.87888479232788;72000
30;10;6;2;45;1;0;False;0;0;53.67313885688782;67500
30;10;6;2;45;1;0;False;0;0;59.65187692642212;44500
30;10;6;2;45;1;0;False;0;0;59.861067056655884;44000
30;10;6;2;45;1;0;False;0;0;62.09174203872681;26500
30;10;6;2;45;1;0;False;0;0;62.1751275062561;25000
30;10;6;2;45;1;0;False;0;0;65.43546628952026;24500
30;10;6;2;45;1;0;False;0;0;81.10899066925049;24000
30;10;6;2;45;1;0;False;0;0;82.01465773582458;23000
30;10;6;2;45;1;0;False;0;0;83.29224491119385;22500
30;10;6;2;45;1;0;False;0;0;135.6356041431427;22000
30;10;6;2;45;1;0;False;0;0;150.8318898677826;21500
30;10;6;2;45;1;0;False;0;0;166.47836256027222;21000
30;10;6;2;45;1;0;False;0;0;178.9013707637787;19500
30;10;6;2;45;1;0;False;0;0;193.7292082309723;19000
30;10;6;2;45;1;0;False;0;0;220.59937644004822;8000
30;10;6;2;45;1;0;False;0;0;221.75334692001343;1500
30;10;6;2;45;1;0;False;0;0;233.2736427783966;0
30;10;6;2;45;1;0;False;1;0;0.12508034706115723;333500
30;10;6;2;45;1;0;False;1;0;0.29021644592285156;289500
30;10;6;2;45;1;0;False;1;0;0.9487190246582031;262500
30;10;6;2;45;1;0;False;1;0;1.196603536605835;255500
30;10;6;2;45;1;0;False;1;0;1.4454126358032227;252000
30;10;6;2;45;1;0;False;1;0;1.529038429260254;239500
30;10;6;2;45;1;0;False;1;0;1.9834668636322021;233500
30;10;6;2;45;1;0;False;1;0;2.1081342697143555;207500
30;10;6;2;45;1;0;False;1;0;2.273881435394287;204000
30;10;6;2;45;1;0;False;1;0;3.0571281909942627;195000
30;10;6;2;45;1;0;False;1;0;3.0996341705322266;192000
30;10;6;2;45;1;0;False;1;0;3.183244466781616;183000
30;10;6;2;45;1;0;False;1;0;3.267049789428711;174000
30;10;6;2;45;1;0;False;1;0;22.73637366294861;164000
30;10;6;2;45;1;0;False;1;0;33.75104808807373;152000
30;10;6;2;45;1;0;False;1;0;44.780195236206055;130500
30;10;6;2;45;1;0;False;1;0;44.86351180076599;95000
30;10;6;2;45;1;0;False;1;0;46.25779390335083;92500
30;10;6;2;45;1;0;False;1;0;46.71105694770813;85000
30;10;6;2;45;1;0;False;1;0;48.59535837173462;81500
30;10;6;2;45;1;0;False;1;0;60.187819957733154;81000
30;10;6;2;45;1;0;False;1;0;60.436792612075806;73500
30;10;6;2;45;1;0;False;1;0;60.48001480102539;73000
30;10;6;2;45;1;0;False;1;0;60.976654291152954;69000
30;10;6;2;45;1;0;False;1;0;61.06088209152222;60000
30;10;6;2;45;1;0;False;1;0;62.747618675231934;59000
30;10;6;2;45;1;0;False;1;0;63.53010368347168;55500
30;10;6;2;45;1;0;False;1;0;75.50248575210571;55000
30;10;6;2;45;1;0;False;1;0;83.41987347602844;51000
30;10;6;2;45;1;0;False;1;0;93.02618718147278;45000
30;10;6;2;45;1;0;False;1;0;94.17356848716736;43500
30;10;6;2;45;1;0;False;1;0;112.40208005905151;41500
30;10;6;2;45;1;0;False;1;0;119.03432321548462;39000
30;10;6;2;45;1;0;False;1;0;123.89222455024719;38500
30;10;6;2;45;1;0;False;1;0;126.43926620483398;34500
30;10;6;2;45;1;0;False;1;0;127.09521102905273;32500
30;10;6;2;45;1;0;False;1;0;140.3461947441101;32000
30;10;6;2;45;1;0;False;1;0;140.67807698249817;31500
30;10;6;2;45;1;0;False;1;0;164.00744462013245;31000
30;10;6;2;45;1;0;False;1;0;167.14280319213867;20500
30;10;6;2;45;1;0;False;1;0;178.54872608184814;19000
30;10;6;2;45;1;0;False;1;0;194.40331292152405;18500
30;10;6;2;45;1;0;False;1;0;194.61010551452637;18000
30;10;6;2;45;1;0;False;1;0;209.66019415855408;17500
30;10;6;2;45;1;0;False;1;0;235.76930332183838;14500
30;10;6;2;45;1;0;False;1;0;248.88816285133362;14000
30;10;6;2;45;1;0;False;1;0;267.19845247268677;9500
30;10;6;2;45;1;0;False;1;0;278.77568531036377;7500
30;10;6;2;45;1;0;False;1;0;278.8182444572449;7000
30;10;6;2;45;1;0;False;1;0;279.2326068878174;6000
30;10;6;2;45;1;0;False;1;0;279.68725085258484;5000
30;10;6;2;45;1;0;False;1;0;363.7352113723755;4500
30;10;6;2;45;1;0;False;1;0;397.6050446033478;0
30;10;6;2;45;1;0;False;2;0;0.7858541011810303;326000
30;10;6;2;45;1;0;False;2;0;1.202380657196045;285000
30;10;6;2;45;1;0;False;2;0;8.824984312057495;276000
30;10;6;2;45;1;0;False;2;0;23.660218477249146;269500
30;10;6;2;45;1;0;False;2;0;34.89408040046692;257500
30;10;6;2;45;1;0;False;2;0;46.7298002243042;253000
30;10;6;2;45;1;0;False;2;0;53.717045545578;244000
30;10;6;2;45;1;0;False;2;0;67.29389476776123;227000
30;10;6;2;45;1;0;False;2;0;76.71745824813843;205000
30;10;6;2;45;1;0;False;2;0;76.80139017105103;196000
30;10;6;2;45;1;0;False;2;0;78.44548678398132;193500
30;10;6;2;45;1;0;False;2;0;81.42925119400024;193000
30;10;6;2;45;1;0;False;2;0;83.67372989654541;189000
30;10;6;2;45;1;0;False;2;0;90.04227876663208;173500
30;10;6;2;45;1;0;False;2;0;91.43682432174683;161000
30;10;6;2;45;1;0;False;2;0;91.84848165512085;155500
30;10;6;2;45;1;0;False;2;0;91.8908302783966;150500
30;10;6;2;45;1;0;False;2;0;92.18086409568787;131000
30;10;6;2;45;1;0;False;2;0;93.62796902656555;127500
30;10;6;2;45;1;0;False;2;0;93.67055630683899;123500
30;10;6;2;45;1;0;False;2;0;95.35659885406494;123000
30;10;6;2;45;1;0;False;2;0;95.80792117118835;122500
30;10;6;2;45;1;0;False;2;0;98.92608737945557;120500
30;10;6;2;45;1;0;False;2;0;107.0758593082428;117000
30;10;6;2;45;1;0;False;2;0;110.25105905532837;116500
30;10;6;2;45;1;0;False;2;0;111.24304580688477;116000
30;10;6;2;45;1;0;False;2;0;113.10785794258118;114500
30;10;6;2;45;1;0;False;2;0;119.91060256958008;110000
30;10;6;2;45;1;0;False;2;0;128.08998155593872;104500
30;10;6;2;45;1;0;False;2;0;140.80363392829895;104000
30;10;6;2;45;1;0;False;2;0;141.21596765518188;103500
30;10;6;2;45;1;0;False;2;0;141.50246810913086;103000
30;10;6;2;45;1;0;False;2;0;141.70825505256653;87500
30;10;6;2;45;1;0;False;2;0;142.72730040550232;81500
30;10;6;2;45;1;0;False;2;0;143.50203371047974;71000
30;10;6;2;45;1;0;False;2;0;155.18606686592102;70500
30;10;6;2;45;1;0;False;2;0;157.23170161247253;52500
30;10;6;2;45;1;0;False;2;0;157.52220392227173;48500
30;10;6;2;45;1;0;False;2;0;158.9738962650299;34500
30;10;6;2;45;1;0;False;2;0;169.0812268257141;33500
30;10;6;2;45;1;0;False;2;0;186.21870827674866;33000
30;10;6;2;45;1;0;False;2;0;199.07338428497314;32500
30;10;6;2;45;1;0;False;2;0;200.56034564971924;32000
30;10;6;2;45;1;0;False;2;0;201.87504410743713;31500
30;10;6;2;45;1;0;False;2;0;201.99901032447815;31000
30;10;6;2;45;1;0;False;2;0;214.89802885055542;30500
30;10;6;2;45;1;0;False;2;0;216.38468194007874;30000
30;10;6;2;45;1;0;False;2;0;217.4213707447052;28500
30;10;6;2;45;1;0;False;2;0;228.895117521286;28000
30;10;6;2;45;1;0;False;2;0;243.77313995361328;27500
30;10;6;2;45;1;0;False;2;0;270.20147943496704;26500
30;10;6;2;45;1;0;False;2;0;283.3129074573517;23000
30;10;6;2;45;1;0;False;2;0;284.0120289325714;22500
30;10;6;2;45;1;0;False;2;0;286.2793927192688;20000
30;10;6;2;45;1;0;False;2;0;298.1847972869873;16500
30;10;6;2;45;1;0;False;2;0;300.19393968582153;15500
30;10;6;2;45;1;0;False;2;0;322.998592376709;12500
30;10;6;2;45;1;0;False;2;0;323.704452753067;8500
30;10;6;2;45;1;0;False;2;0;338.98222827911377;7000
30;10;6;2;45;1;0;False;2;0;355.0141820907593;5500
30;10;6;2;45;1;0;False;2;0;367.5520496368408;5000
30;10;6;2;45;1;0;False;2;0;370.35003566741943;3500
30;10;6;2;45;1;0;False;2;0;382.24209332466125;3000
30;10;6;2;45;1;0;False;2;0;417.9158442020416;1000
30;10;6;2;45;1;0;False;2;0;432.8564381599426;500
30;10;6;2;45;1;0;False;2;0;457.754869222641;0
30;10;6;2;50;1;0;False;0;0;0.2878141403198242;249500
30;10;6;2;50;1;0;False;0;0;0.7403378486633301;235500
30;10;6;2;50;1;0;False;0;0;1.887373685836792;206000
30;10;6;2;50;1;0;False;0;0;2.133502721786499;198000
30;10;6;2;50;1;0;False;0;0;3.437795639038086;183000
30;10;6;2;50;1;0;False;0;0;4.66075873374939;176000
30;10;6;2;50;1;0;False;0;0;4.70330286026001;174000
30;10;6;2;50;1;0;False;0;0;15.855475187301636;158500
30;10;6;2;50;1;0;False;0;0;15.897740840911865;157000
30;10;6;2;50;1;0;False;0;0;17.822901725769043;145000
30;10;6;2;50;1;0;False;0;0;18.52097773551941;141500
30;10;6;2;50;1;0;False;0;0;37.163662910461426;139500
30;10;6;2;50;1;0;False;0;0;49.235554456710815;139000
30;10;6;2;50;1;0;False;0;0;63.24782705307007;132000
30;10;6;2;50;1;0;False;0;0;75.85397291183472;131000
30;10;6;2;50;1;0;False;0;0;75.93827962875366;108500
30;10;6;2;50;1;0;False;0;0;76.71892070770264;104500
30;10;6;2;50;1;0;False;0;0;78.07875752449036;103000
30;10;6;2;50;1;0;False;0;0;79.79641008377075;102500
30;10;6;2;50;1;0;False;0;0;80.86030268669128;102000
30;10;6;2;50;1;0;False;0;0;83.11177158355713;94500
30;10;6;2;50;1;0;False;0;0;91.81885957717896;93500
30;10;6;2;50;1;0;False;0;0;103.96579790115356;46500
30;10;6;2;50;1;0;False;0;0;112.8496208190918;46000
30;10;6;2;50;1;0;False;0;0;134.8309531211853;45500
30;10;6;2;50;1;0;False;0;0;148.1798803806305;45000
30;10;6;2;50;1;0;False;0;0;149.89753317832947;44500
30;10;6;2;50;1;0;False;0;0;150.02174997329712;42000
30;10;6;2;50;1;0;False;0;0;150.50978422164917;40500
30;10;6;2;50;1;0;False;0;0;165.39135932922363;40000
30;10;6;2;50;1;0;False;0;0;166.77413368225098;32500
30;10;6;2;50;1;0;False;0;0;177.27501010894775;31500
30;10;6;2;50;1;0;False;0;0;181.3079855442047;30500
30;10;6;2;50;1;0;False;0;0;195.0541796684265;30000
30;10;6;2;50;1;0;False;0;0;206.60209774971008;28000
30;10;6;2;50;1;0;False;0;0;208.3868706226349;26500
30;10;6;2;50;1;0;False;0;0;208.67514944076538;26000
30;10;6;2;50;1;0;False;0;0;222.9845027923584;25000
30;10;6;2;50;1;0;False;0;0;223.84026551246643;22500
30;10;6;2;50;1;0;False;0;0;236.04641699790955;18500
30;10;6;2;50;1;0;False;0;0;236.0881130695343;17000
30;10;6;2;50;1;0;False;0;0;238.03355765342712;16500
30;10;6;2;50;1;0;False;0;0;238.27910590171814;16000
30;10;6;2;50;1;0;False;0;0;240.10269045829773;12000
30;10;6;2;50;1;0;False;0;0;250.83388996124268;11500
30;10;6;2;50;1;0;False;0;0;266.62055110931396;8000
30;10;6;2;50;1;0;False;0;0;267.5152335166931;7000
30;10;6;2;50;1;0;False;0;0;293.32409262657166;4500
30;10;6;2;50;1;0;False;0;0;305.04986238479614;3500
30;10;6;2;50;1;0;False;0;0;305.99569606781006;3000
30;10;6;2;50;1;0;False;0;0;329.38655853271484;1000
30;10;6;2;50;1;0;False;0;0;364.89977860450745;0
30;10;6;2;50;1;0;False;1;0;0.16532325744628906;255500
30;10;6;2;50;1;0;False;1;0;0.288494348526001;244000
30;10;6;2;50;1;0;False;1;0;0.9018476009368896;224000
30;10;6;2;50;1;0;False;1;0;0.9441442489624023;219000
30;10;6;2;50;1;0;False;1;0;1.8832647800445557;218500
30;10;6;2;50;1;0;False;1;0;1.9254851341247559;189500
30;10;6;2;50;1;0;False;1;0;2.703432559967041;178000
30;10;6;2;50;1;0;False;1;0;3.7671332359313965;167500
30;10;6;2;50;1;0;False;1;0;4.014120101928711;164000
30;10;6;2;50;1;0;False;1;0;4.260537385940552;159000
30;10;6;2;50;1;0;False;1;0;15.865050792694092;155500
30;10;6;2;50;1;0;False;1;0;16.399510383605957;153500
30;10;6;2;50;1;0;False;1;0;42.06962013244629;124500
30;10;6;2;50;1;0;False;1;0;42.72272348403931;117000
30;10;6;2;50;1;0;False;1;0;43.254714012145996;116500
30;10;6;2;50;1;0;False;1;0;43.33804535865784;111500
30;10;6;2;50;1;0;False;1;0;43.951730489730835;107500
30;10;6;2;50;1;0;False;1;0;44.11608695983887;107000
30;10;6;2;50;1;0;False;1;0;54.028961420059204;90000
30;10;6;2;50;1;0;False;1;0;54.15318775177002;87000
30;10;6;2;50;1;0;False;1;0;54.728509187698364;74000
30;10;6;2;50;1;0;False;1;0;70.59611296653748;60000
30;10;6;2;50;1;0;False;1;0;73.97024989128113;59000
30;10;6;2;50;1;0;False;1;0;74.98549199104309;58500
30;10;6;2;50;1;0;False;1;0;108.45000696182251;58000
30;10;6;2;50;1;0;False;1;0;109.5138943195343;57500
30;10;6;2;50;1;0;False;1;0;134.88208675384521;57000
30;10;6;2;50;1;0;False;1;0;149.2088017463684;56500
30;10;6;2;50;1;0;False;1;0;150.8420295715332;42500
30;10;6;2;50;1;0;False;1;0;162.53968048095703;42000
30;10;6;2;50;1;0;False;1;0;165.7759325504303;39500
30;10;6;2;50;1;0;False;1;0;166.71825504302979;27000
30;10;6;2;50;1;0;False;1;0;178.18898582458496;26500
30;10;6;2;50;1;0;False;1;0;202.86205506324768;26000
30;10;6;2;50;1;0;False;1;0;217.65731835365295;25500
30;10;6;2;50;1;0;False;1;0;231.3814308643341;24500
30;10;6;2;50;1;0;False;1;0;231.99444127082825;24000
30;10;6;2;50;1;0;False;1;0;245.83858704566956;23000
30;10;6;2;50;1;0;False;1;0;247.062922000885;22500
30;10;6;2;50;1;0;False;1;0;247.43011474609375;21500
30;10;6;2;50;1;0;False;1;0;260.60439705848694;19000
30;10;6;2;50;1;0;False;1;0;262.430668592453;18500
30;10;6;2;50;1;0;False;1;0;276.4767985343933;18000
30;10;6;2;50;1;0;False;1;0;277.13485980033875;17500
30;10;6;2;50;1;0;False;1;0;300.01116394996643;16000
30;10;6;2;50;1;0;False;1;0;314.81897377967834;15500
30;10;6;2;50;1;0;False;1;0;315.0259268283844;15000
30;10;6;2;50;1;0;False;1;0;340.9229974746704;14000
30;10;6;2;50;1;0;False;1;0;364.08307337760925;13000
30;10;6;2;50;1;0;False;1;0;382.4923424720764;12000
30;10;6;2;50;1;0;False;1;0;395.10138630867004;10500
30;10;6;2;50;1;0;False;1;0;409.89338183403015;10000
30;10;6;2;50;1;0;False;1;0;424.99460792541504;8500
30;10;6;2;50;1;0;False;1;0;458.8624768257141;8000
30;10;6;2;50;1;0;False;1;0;458.9449825286865;7500
30;10;6;2;50;1;0;False;1;0;473.7030529975891;5500
30;10;6;2;50;1;0;False;1;0;487.11072182655334;4500
30;10;6;2;50;1;0;False;1;0;488.6561379432678;3000
30;10;6;2;50;1;0;False;1;0;503.2243001461029;2500
30;10;6;2;50;1;0;False;1;0;527.8101437091827;2000
30;10;6;2;50;1;0;False;1;0;611.160001039505;1500
30;10;6;2;50;1;0;False;1;0;638.1929090023041;0
30;10;6;2;50;1;0;False;2;0;0.1255335807800293;302500
30;10;6;2;50;1;0;False;2;0;0.6609890460968018;277500
30;10;6;2;50;1;0;False;2;0;0.9901642799377441;262500
30;10;6;2;50;1;0;False;2;0;1.2378602027893066;260500
30;10;6;2;50;1;0;False;2;0;1.8537817001342773;216000
30;10;6;2;50;1;0;False;2;0;1.8959109783172607;208500
30;10;6;2;50;1;0;False;2;0;2.0194056034088135;204500
30;10;6;2;50;1;0;False;2;0;2.3063161373138428;204000
30;10;6;2;50;1;0;False;2;0;2.4299652576446533;203000
30;10;6;2;50;1;0;False;2;0;25.068044900894165;198500
30;10;6;2;50;1;0;False;2;0;39.42831468582153;196000
30;10;6;2;50;1;0;False;2;0;39.79600191116333;195000
30;10;6;2;50;1;0;False;2;0;40.122894048690796;192000
30;10;6;2;50;1;0;False;2;0;40.5745370388031;179500
30;10;6;2;50;1;0;False;2;0;40.82128190994263;162000
30;10;6;2;50;1;0;False;2;0;41.18841481208801;160500
30;10;6;2;50;1;0;False;2;0;41.43337440490723;150000
30;10;6;2;50;1;0;False;2;0;43.35214948654175;146500
30;10;6;2;50;1;0;False;2;0;44.12841582298279;142500
30;10;6;2;50;1;0;False;2;0;56.029266357421875;133500
30;10;6;2;50;1;0;False;2;0;56.399523973464966;107000
30;10;6;2;50;1;0;False;2;0;56.646759271621704;106000
30;10;6;2;50;1;0;False;2;0;56.812132596969604;94500
30;10;6;2;50;1;0;False;2;0;56.8541579246521;88000
30;10;6;2;50;1;0;False;2;0;57.34420323371887;87000
30;10;6;2;50;1;0;False;2;0;57.38633441925049;86000
30;10;6;2;50;1;0;False;2;0;57.954933166503906;72500
30;10;6;2;50;1;0;False;2;0;58.52334451675415;67500
30;10;6;2;50;1;0;False;2;0;71.93656015396118;51500
30;10;6;2;50;1;0;False;2;0;74.86602020263672;51000
30;10;6;2;50;1;0;False;2;0;75.39836096763611;50500
30;10;6;2;50;1;0;False;2;0;78.12293004989624;39000
30;10;6;2;50;1;0;False;2;0;85.92501854896545;27500
30;10;6;2;50;1;0;False;2;0;92.72180247306824;27000
30;10;6;2;50;1;0;False;2;0;106.95762705802917;17000
30;10;6;2;50;1;0;False;2;0;119.18850183486938;15500
30;10;6;2;50;1;0;False;2;0;133.2964813709259;15000
30;10;6;2;50;1;0;False;2;0;134.8468017578125;12000
30;10;6;2;50;1;0;False;2;0;147.16352486610413;11500
30;10;6;2;50;1;0;False;2;0;150.98908877372742;9500
30;10;6;2;50;1;0;False;2;0;172.67907786369324;9000
30;10;6;2;50;1;0;False;2;0;187.88230633735657;8500
30;10;6;2;50;1;0;False;2;0;189.47496008872986;8000
30;10;6;2;50;1;0;False;2;0;203.28004550933838;7500
30;10;6;2;50;1;0;False;2;0;205.35717725753784;5000
30;10;6;2;50;1;0;False;2;0;216.10601139068604;4500
30;10;6;2;50;1;0;False;2;0;232.08225965499878;4000
30;10;6;2;50;1;0;False;2;0;233.3930561542511;3500
30;10;6;2;50;1;0;False;2;0;245.54479575157166;3000
30;10;6;2;50;1;0;False;2;0;247.13582062721252;2000
30;10;6;2;50;1;0;False;2;0;260.48927998542786;0
30;10;6;2;55;1;0;False;0;0;0.16834568977355957;292000
30;10;6;2;55;1;0;False;0;0;0.2111186981201172;266500
30;10;6;2;55;1;0;False;0;0;0.37880825996398926;259500
30;10;6;2;55;1;0;False;0;0;0.8774533271789551;223000
30;10;6;2;55;1;0;False;0;0;1.0858712196350098;211000
30;10;6;2;55;1;0;False;0;0;1.1698267459869385;206000
30;10;6;2;55;1;0;False;0;0;1.5835402011871338;146000
30;10;6;2;55;1;0;False;0;0;2.8213086128234863;139000
30;10;6;2;55;1;0;False;0;0;27.40804958343506;138000
30;10;6;2;55;1;0;False;0;0;40.594303131103516;119000
30;10;6;2;55;1;0;False;0;0;56.17818284034729;109500
30;10;6;2;55;1;0;False;0;0;58.37851929664612;90000
30;10;6;2;55;1;0;False;0;0;58.71108913421631;88000
30;10;6;2;55;1;0;False;0;0;59.33645582199097;84000
30;10;6;2;55;1;0;False;0;0;82.19387340545654;78500
30;10;6;2;55;1;0;False;0;0;84.96156144142151;78000
